contig_id,frag_id,pad_char,pad_len,real_len,pred_class,reliability,prob_bacteria,prob_phage,prob_eukarya,prob_archaea,prob_plasmid,prob_virus
NC_012135.1,NC_012135.1__N__500,N,500,1500,virus,0.9999855756759644,0.040844,0.033739,0.059040,0.026776,0.011138,0.828462
NC_012135.1,NC_012135.1__M__450,M,450,1550,virus,0.9999886751174927,0.073458,0.031090,0.056044,0.031923,0.011077,0.796408
NC_012135.1,NC_012135.1__N__450,N,450,1550,virus,0.9999886751174927,0.073458,0.031090,0.056044,0.031923,0.011077,0.796408
NC_012135.1,NC_012135.1__M__400,M,400,1600,virus,0.9999912977218628,0.057451,0.026712,0.044276,0.027622,0.010095,0.833844
NC_012135.1,NC_012135.1__N__400,N,400,1600,virus,0.9999912977218628,0.057451,0.026712,0.044276,0.027622,0.010095,0.833844
NC_012135.1,NC_012135.1__M__350,M,350,1650,virus,0.9999856948852539,0.048960,0.022969,0.041428,0.024705,0.009305,0.852633
NC_012135.1,NC_012135.1__N__350,N,350,1650,virus,0.9999856948852539,0.048960,0.022969,0.041428,0.024705,0.009305,0.852633
NC_012135.1,NC_012135.1__M__300,M,300,1700,virus,0.9999836683273315,0.033621,0.026669,0.053278,0.023658,0.011231,0.851543
NC_012135.1,NC_012135.1__N__300,N,300,1700,virus,0.9999836683273315,0.033621,0.026669,0.053278,0.023658,0.011231,0.851543
NC_012135.1,NC_012135.1__M__250,M,250,1750,virus,0.9999876022338867,0.041799,0.040828,0.143734,0.031170,0.015417,0.727052
NC_012135.1,NC_012135.1__N__250,N,250,1750,virus,0.9999876022338867,0.041799,0.040828,0.143734,0.031170,0.015417,0.727052
NC_012135.1,NC_012135.1__M__200,M,200,1800,virus,0.999982476234436,0.033098,0.027171,0.048787,0.023692,0.010944,0.856309
NC_012135.1,NC_012135.1__N__200,N,200,1800,virus,0.999982476234436,0.033098,0.027171,0.048787,0.023692,0.010944,0.856309
NC_012135.1,NC_012135.1__M__150,M,150,1850,virus,0.9999690055847168,0.027052,0.030411,0.061974,0.023419,0.013369,0.843776
NC_012135.1,NC_012135.1__N__150,N,150,1850,virus,0.9999690055847168,0.027052,0.030411,0.061974,0.023419,0.013369,0.843776
NC_012135.1,NC_012135.1__M__100,M,100,1900,virus,0.9999524354934692,0.019412,0.035931,0.066346,0.021426,0.017815,0.839070
NC_012135.1,NC_012135.1__N__100,N,100,1900,virus,0.9999524354934692,0.019412,0.035931,0.066346,0.021426,0.017815,0.839070
NC_012135.1,NC_012135.1__M__50,M,50,1950,virus,0.9999608993530273,0.025568,0.051593,0.235178,0.027620,0.028776,0.631265
NC_012135.1,NC_012135.1__N__50,N,50,1950,virus,0.9999608993530273,0.025568,0.051593,0.235178,0.027620,0.028776,0.631265
NC_012135.1,NC_012135.1__M__1,M,1,1999,virus,0.9999657869338989,0.027954,0.048144,0.354885,0.030199,0.029110,0.509708
NC_012135.1,NC_012135.1__N__1,N,1,1999,virus,0.9999657869338989,0.027954,0.048144,0.354885,0.030199,0.029110,0.509708
NC_011544.1,NC_011544.1__none__0,none,0,2000,eukarya,0.9990687966346741,0.028286,0.025013,0.774579,0.024762,0.018582,0.128777
NC_011544.1,NC_011544.1__M__500,M,500,1500,bacteria,0.9995344877243042,0.755576,0.033097,0.051968,0.024327,0.016845,0.118186
NC_011544.1,NC_011544.1__N__500,N,500,1500,bacteria,0.9995344877243042,0.755576,0.033097,0.051968,0.024327,0.016845,0.118186
NC_011544.1,NC_011544.1__M__450,M,450,1550,bacteria,0.9997615218162537,0.648236,0.041463,0.060440,0.035051,0.019585,0.195226
NC_011544.1,NC_011544.1__N__450,N,450,1550,bacteria,0.9997615218162537,0.648236,0.041463,0.060440,0.035051,0.019585,0.195226
NC_011544.1,NC_011544.1__M__400,M,400,1600,bacteria,0.9997640252113342,0.496953,0.052398,0.108974,0.061028,0.018441,0.262207
NC_011544.1,NC_011544.1__N__400,N,400,1600,bacteria,0.9997640252113342,0.496953,0.052398,0.108974,0.061028,0.018441,0.262207
NC_011544.1,NC_011544.1__M__350,M,350,1650,bacteria,0.9998632669448853,0.484731,0.041350,0.064135,0.030856,0.016361,0.362568
NC_011544.1,NC_011544.1__N__350,N,350,1650,bacteria,0.9998632669448853,0.484731,0.041350,0.064135,0.030856,0.016361,0.362568
NC_011544.1,NC_011544.1__M__300,M,300,1700,virus,0.999774158000946,0.319951,0.041699,0.127075,0.030905,0.012538,0.467831
NC_011544.1,NC_011544.1__N__300,N,300,1700,virus,0.999774158000946,0.319951,0.041699,0.127075,0.030905,0.012538,0.467831
NC_011544.1,NC_011544.1__M__250,M,250,1750,virus,0.9996942281723022,0.264663,0.039484,0.171243,0.030723,0.011727,0.482160
NC_011544.1,NC_011544.1__N__250,N,250,1750,virus,0.9996942281723022,0.264663,0.039484,0.171243,0.030723,0.011727,0.482160
NC_011544.1,NC_011544.1__M__200,M,200,1800,virus,0.9995360374450684,0.161319,0.030825,0.159197,0.028096,0.009563,0.611000
NC_011544.1,NC_011544.1__N__200,N,200,1800,virus,0.9995360374450684,0.161319,0.030825,0.159197,0.028096,0.009563,0.611000
NC_011544.1,NC_011544.1__M__150,M,150,1850,virus,0.9991590976715088,0.159977,0.055817,0.185607,0.044193,0.012812,0.541593
NC_011544.1,NC_011544.1__N__150,N,150,1850,virus,0.9991590976715088,0.159977,0.055817,0.185607,0.044193,0.012812,0.541593
NC_011544.1,NC_011544.1__M__100,M,100,1900,virus,0.9988357424736023,0.175946,0.085526,0.227812,0.052260,0.016031,0.442425
NC_011544.1,NC_011544.1__N__100,N,100,1900,virus,0.9988357424736023,0.175946,0.085526,0.227812,0.052260,0.016031,0.442425
NC_011544.1,NC_011544.1__M__50,M,50,1950,eukarya,0.9986812472343445,0.032472,0.025979,0.775667,0.026056,0.014930,0.124895
NC_011544.1,NC_011544.1__N__50,N,50,1950,eukarya,0.9986812472343445,0.032472,0.025979,0.775667,0.026056,0.014930,0.124895
NC_011544.1,NC_011544.1__M__1,M,1,1999,eukarya,0.9990637898445129,0.028227,0.025038,0.774657,0.024738,0.018560,0.128780
NC_011544.1,NC_011544.1__N__1,N,1,1999,eukarya,0.9990637898445129,0.028227,0.025038,0.774657,0.024738,0.018560,0.128780
NC_010809.1,NC_010809.1__none__0,none,0,2000,eukarya,0.9993290901184082,0.027516,0.056951,0.762743,0.026460,0.021741,0.104589
NC_010809.1,NC_010809.1__M__500,M,500,1500,bacteria,0.997866690158844,0.444159,0.027407,0.088285,0.033502,0.019526,0.387121
NC_010809.1,NC_010809.1__N__500,N,500,1500,bacteria,0.997866690158844,0.444159,0.027407,0.088285,0.033502,0.019526,0.387121
NC_010809.1,NC_010809.1__M__450,M,450,1550,bacteria,0.998598039150238,0.569605,0.027053,0.079179,0.028990,0.021945,0.273227
NC_010809.1,NC_010809.1__N__450,N,450,1550,bacteria,0.998598039150238,0.569605,0.027053,0.079179,0.028990,0.021945,0.273227
NC_010809.1,NC_010809.1__M__400,M,400,1600,bacteria,0.9991349577903748,0.519691,0.033983,0.186381,0.033221,0.023308,0.203416
NC_010809.1,NC_010809.1__N__400,N,400,1600,bacteria,0.9991349577903748,0.519691,0.033983,0.186381,0.033221,0.023308,0.203416
NC_010809.1,NC_010809.1__M__350,M,350,1650,bacteria,0.9989493489265442,0.513492,0.032201,0.136404,0.031818,0.020443,0.265642
NC_010809.1,NC_010809.1__N__350,N,350,1650,bacteria,0.9989493489265442,0.513492,0.032201,0.136404,0.031818,0.020443,0.265642
NC_010809.1,NC_010809.1__M__300,M,300,1700,virus,0.9986012578010559,0.329935,0.033058,0.198860,0.035467,0.017512,0.385168
NC_010809.1,NC_010809.1__N__300,N,300,1700,virus,0.9986012578010559,0.329935,0.033058,0.198860,0.035467,0.017512,0.385168
NC_010809.1,NC_010809.1__M__250,M,250,1750,bacteria,0.9991775155067444,0.386993,0.035374,0.267559,0.035894,0.018029,0.256151
NC_010809.1,NC_010809.1__N__250,N,250,1750,bacteria,0.9991775155067444,0.386993,0.035374,0.267559,0.035894,0.018029,0.256151
NC_010809.1,NC_010809.1__M__200,M,200,1800,virus,0.9992724061012268,0.294090,0.039126,0.272671,0.041821,0.018927,0.333366
NC_010809.1,NC_010809.1__N__200,N,200,1800,virus,0.9992724061012268,0.294090,0.039126,0.272671,0.041821,0.018927,0.333366
NC_010809.1,NC_010809.1__M__150,M,150,1850,virus,0.9993515610694885,0.215884,0.042013,0.265467,0.044116,0.021321,0.411199
NC_010809.1,NC_010809.1__N__150,N,150,1850,virus,0.9993515610694885,0.215884,0.042013,0.265467,0.044116,0.021321,0.411199
NC_010809.1,NC_010809.1__M__100,M,100,1900,eukarya,0.9989455342292786,0.147163,0.047897,0.465425,0.049947,0.026669,0.262899
NC_010809.1,NC_010809.1__N__100,N,100,1900,eukarya,0.9989455342292786,0.147163,0.047897,0.465425,0.049947,0.026669,0.262899
NC_010809.1,NC_010809.1__M__50,M,50,1950,eukarya,0.9991230368614197,0.023852,0.031331,0.870938,0.019661,0.014524,0.039695
NC_010809.1,NC_010809.1__N__50,N,50,1950,eukarya,0.9991230368614197,0.023852,0.031331,0.870938,0.019661,0.014524,0.039695
NC_010809.1,NC_010809.1__M__1,M,1,1999,eukarya,0.9993293285369873,0.027554,0.057361,0.761833,0.026496,0.021725,0.105031
NC_010809.1,NC_010809.1__N__1,N,1,1999,eukarya,0.9993293285369873,0.027554,0.057361,0.761833,0.026496,0.021725,0.105031
NC_010748.1,NC_010748.1__none__0,none,0,2000,virus,0.9999511241912842,0.027778,0.071499,0.039639,0.032304,0.072268,0.756513
NC_010748.1,NC_010748.1__M__500,M,500,1500,bacteria,0.9999364614486694,0.759355,0.077653,0.021540,0.030330,0.052169,0.058953
NC_010748.1,NC_010748.1__N__500,N,500,1500,bacteria,0.9999364614486694,0.759355,0.077653,0.021540,0.030330,0.052169,0.058953
NC_010748.1,NC_010748.1__M__450,M,450,1550,bacteria,0.9999667406082153,0.737655,0.092918,0.019162,0.034165,0.050116,0.065984
NC_010748.1,NC_010748.1__N__450,N,450,1550,bacteria,0.9999667406082153,0.737655,0.092918,0.019162,0.034165,0.050116,0.065984
NC_010748.1,NC_010748.1__M__400,M,400,1600,bacteria,0.9999730587005615,0.703884,0.072213,0.018111,0.032201,0.080699,0.092892
NC_010748.1,NC_010748.1__N__400,N,400,1600,bacteria,0.9999730587005615,0.703884,0.072213,0.018111,0.032201,0.080699,0.092892
NC_010748.1,NC_010748.1__M__350,M,350,1650,bacteria,0.9999611377716064,0.714686,0.051800,0.019743,0.032573,0.055228,0.125969
NC_010748.1,NC_010748.1__N__350,N,350,1650,bacteria,0.9999611377716064,0.714686,0.051800,0.019743,0.032573,0.055228,0.125969
NC_010748.1,NC_010748.1__M__300,M,300,1700,bacteria,0.9999616146087646,0.673941,0.051064,0.027977,0.032602,0.069184,0.145232
NC_010748.1,NC_010748.1__N__300,N,300,1700,bacteria,0.9999616146087646,0.673941,0.051064,0.027977,0.032602,0.069184,0.145232
NC_010748.1,NC_010748.1__M__250,M,250,1750,bacteria,0.9999716281890869,0.529449,0.085189,0.032540,0.040906,0.080896,0.231019
NC_010748.1,NC_010748.1__N__250,N,250,1750,bacteria,0.9999716281890869,0.529449,0.085189,0.032540,0.040906,0.080896,0.231019
NC_010748.1,NC_010748.1__M__200,M,200,1800,bacteria,0.9999741315841675,0.399469,0.070482,0.037215,0.040217,0.082928,0.369689
NC_010748.1,NC_010748.1__N__200,N,200,1800,bacteria,0.9999741315841675,0.399469,0.070482,0.037215,0.040217,0.082928,0.369689
NC_010748.1,NC_010748.1__M__150,M,150,1850,virus,0.9999494552612305,0.285916,0.150598,0.047505,0.058207,0.116905,0.340870
NC_010748.1,NC_010748.1__N__150,N,150,1850,virus,0.9999494552612305,0.285916,0.150598,0.047505,0.058207,0.116905,0.340870
NC_010748.1,NC_010748.1__M__100,M,100,1900,virus,0.999920129776001,0.151527,0.208354,0.046257,0.059213,0.119741,0.414907
NC_010748.1,NC_010748.1__N__100,N,100,1900,virus,0.999920129776001,0.151527,0.208354,0.046257,0.059213,0.119741,0.414907
NC_010748.1,NC_010748.1__M__50,M,50,1950,virus,0.999954104423523,0.046500,0.159798,0.045117,0.047352,0.116719,0.584513
NC_010748.1,NC_010748.1__N__50,N,50,1950,virus,0.999954104423523,0.046500,0.159798,0.045117,0.047352,0.116719,0.584513
NC_010748.1,NC_010748.1__M__1,M,1,1999,virus,0.9999511241912842,0.027796,0.070855,0.039703,0.032177,0.073373,0.756096
NC_010748.1,NC_010748.1__N__1,N,1,1999,virus,0.9999511241912842,0.027796,0.070855,0.039703,0.032177,0.073373,0.756096
NC_010708.1,NC_010708.1__none__0,none,0,2000,virus,0.9604326486587524,0.017438,0.023196,0.019765,0.018077,0.019532,0.901993
NC_010708.1,NC_010708.1__M__500,M,500,1500,virus,0.9801903367042542,0.021252,0.019107,0.018160,0.016008,0.013612,0.911860
NC_010708.1,NC_010708.1__N__500,N,500,1500,virus,0.9801903367042542,0.021252,0.019107,0.018160,0.016008,0.013612,0.911860
NC_010708.1,NC_010708.1__M__450,M,450,1550,virus,0.9869049191474915,0.025748,0.020462,0.022096,0.018247,0.013597,0.899850
NC_010708.1,NC_010708.1__N__450,N,450,1550,virus,0.9869049191474915,0.025748,0.020462,0.022096,0.018247,0.013597,0.899850
NC_010708.1,NC_010708.1__M__400,M,400,1600,virus,0.9833906292915344,0.023592,0.019217,0.019841,0.016951,0.013473,0.906926
NC_010708.1,NC_010708.1__N__400,N,400,1600,virus,0.9833906292915344,0.023592,0.019217,0.019841,0.016951,0.013473,0.906926
NC_010708.1,NC_010708.1__M__350,M,350,1650,virus,0.9874173402786255,0.025827,0.020136,0.022113,0.018997,0.014111,0.898816
NC_010708.1,NC_010708.1__N__350,N,350,1650,virus,0.9874173402786255,0.025827,0.020136,0.022113,0.018997,0.014111,0.898816
NC_010708.1,NC_010708.1__M__300,M,300,1700,virus,0.9778789281845093,0.024253,0.020276,0.021434,0.019031,0.014678,0.900328
NC_010708.1,NC_010708.1__N__300,N,300,1700,virus,0.9778789281845093,0.024253,0.020276,0.021434,0.019031,0.014678,0.900328
NC_010708.1,NC_010708.1__M__250,M,250,1750,virus,0.9773106575012207,0.022043,0.020293,0.022379,0.018087,0.014390,0.902808
NC_010708.1,NC_010708.1__N__250,N,250,1750,virus,0.9773106575012207,0.022043,0.020293,0.022379,0.018087,0.014390,0.902808
NC_010708.1,NC_010708.1__M__200,M,200,1800,virus,0.9824950098991394,0.022786,0.020960,0.024213,0.018552,0.014215,0.899273
NC_010708.1,NC_010708.1__N__200,N,200,1800,virus,0.9824950098991394,0.022786,0.020960,0.024213,0.018552,0.014215,0.899273
NC_010708.1,NC_010708.1__M__150,M,150,1850,virus,0.9788154363632202,0.018133,0.020897,0.021193,0.016773,0.015332,0.907672
NC_010708.1,NC_010708.1__N__150,N,150,1850,virus,0.9788154363632202,0.018133,0.020897,0.021193,0.016773,0.015332,0.907672
NC_010708.1,NC_010708.1__M__100,M,100,1900,virus,0.9588030576705933,0.017839,0.021246,0.021047,0.017206,0.016484,0.906178
NC_010708.1,NC_010708.1__N__100,N,100,1900,virus,0.9588030576705933,0.017839,0.021246,0.021047,0.017206,0.016484,0.906178
NC_010708.1,NC_010708.1__M__50,M,50,1950,virus,0.9609044194221497,0.016290,0.022098,0.019400,0.016966,0.018239,0.907008
NC_010708.1,NC_010708.1__N__50,N,50,1950,virus,0.9609044194221497,0.016290,0.022098,0.019400,0.016966,0.018239,0.907008
NC_010708.1,NC_010708.1__M__1,M,1,1999,virus,0.9598783254623413,0.017405,0.023151,0.019687,0.018084,0.019494,0.902179
NC_010708.1,NC_010708.1__N__1,N,1,1999,virus,0.9598783254623413,0.017405,0.023151,0.019687,0.018084,0.019494,0.902179
NC_008311.1,NC_008311.1__none__0,none,0,2000,virus,0.9999364614486694,0.039823,0.071370,0.062699,0.039986,0.031131,0.754991
NC_008311.1,NC_008311.1__M__500,M,500,1500,bacteria,0.9999655485153198,0.452299,0.150598,0.084382,0.088968,0.038106,0.185648
NC_008311.1,NC_008311.1__N__500,N,500,1500,bacteria,0.9999655485153198,0.452299,0.150598,0.084382,0.088968,0.038106,0.185648
NC_008311.1,NC_008311.1__M__450,M,450,1550,bacteria,0.9999698400497437,0.368578,0.151493,0.099088,0.093959,0.029988,0.256895
NC_008311.1,NC_008311.1__N__450,N,450,1550,bacteria,0.9999698400497437,0.368578,0.151493,0.099088,0.093959,0.029988,0.256895
NC_008311.1,NC_008311.1__M__400,M,400,1600,bacteria,0.9999645948410034,0.450010,0.134050,0.093019,0.087859,0.030344,0.204717
NC_008311.1,NC_008311.1__N__400,N,400,1600,bacteria,0.9999645948410034,0.450010,0.134050,0.093019,0.087859,0.030344,0.204717
NC_008311.1,NC_008311.1__M__350,M,350,1650,bacteria,0.9999704360961914,0.387102,0.137988,0.097259,0.088460,0.030607,0.258584
NC_008311.1,NC_008311.1__N__350,N,350,1650,bacteria,0.9999704360961914,0.387102,0.137988,0.097259,0.088460,0.030607,0.258584
NC_008311.1,NC_008311.1__M__300,M,300,1700,bacteria,0.9999572038650513,0.409402,0.139806,0.100145,0.106012,0.039815,0.204820
NC_008311.1,NC_008311.1__N__300,N,300,1700,bacteria,0.9999572038650513,0.409402,0.139806,0.100145,0.106012,0.039815,0.204820
NC_008311.1,NC_008311.1__M__250,M,250,1750,virus,0.9999617338180542,0.150470,0.092079,0.119107,0.071004,0.025187,0.542152
NC_008311.1,NC_008311.1__N__250,N,250,1750,virus,0.9999617338180542,0.150470,0.092079,0.119107,0.071004,0.025187,0.542152
NC_008311.1,NC_008311.1__M__200,M,200,1800,virus,0.9999581575393677,0.108687,0.086576,0.096705,0.064614,0.025271,0.618148
NC_008311.1,NC_008311.1__N__200,N,200,1800,virus,0.9999581575393677,0.108687,0.086576,0.096705,0.064614,0.025271,0.618148
NC_008311.1,NC_008311.1__M__150,M,150,1850,virus,0.9999558925628662,0.100203,0.099916,0.105152,0.068645,0.032643,0.593441
NC_008311.1,NC_008311.1__N__150,N,150,1850,virus,0.9999558925628662,0.100203,0.099916,0.105152,0.068645,0.032643,0.593441
NC_008311.1,NC_008311.1__M__100,M,100,1900,virus,0.9999386072158813,0.078528,0.098417,0.114026,0.067343,0.038893,0.602793
NC_008311.1,NC_008311.1__N__100,N,100,1900,virus,0.9999386072158813,0.078528,0.098417,0.114026,0.067343,0.038893,0.602793
NC_008311.1,NC_008311.1__M__50,M,50,1950,virus,0.9999281167984009,0.076474,0.122757,0.130405,0.065809,0.046746,0.557809
NC_008311.1,NC_008311.1__N__50,N,50,1950,virus,0.9999281167984009,0.076474,0.122757,0.130405,0.065809,0.046746,0.557809
NC_008311.1,NC_008311.1__M__1,M,1,1999,virus,0.9999369382858276,0.038880,0.069917,0.061649,0.039131,0.030617,0.759806
NC_008311.1,NC_008311.1__N__1,N,1,1999,virus,0.9999369382858276,0.038880,0.069917,0.061649,0.039131,0.030617,0.759806
NC_007731.1,NC_007731.1__none__0,none,0,2000,virus,0.999333918094635,0.025977,0.027065,0.110887,0.026786,0.023353,0.785932
NC_007731.1,NC_007731.1__M__500,M,500,1500,virus,0.9992951154708862,0.066866,0.023378,0.042902,0.019004,0.008755,0.839095
NC_007731.1,NC_007731.1__N__500,N,500,1500,virus,0.9992951154708862,0.066866,0.023378,0.042902,0.019004,0.008755,0.839095
NC_007731.1,NC_007731.1__M__450,M,450,1550,virus,0.9997164607048035,0.100796,0.025981,0.044056,0.022859,0.009855,0.796453
NC_007731.1,NC_007731.1__N__450,N,450,1550,virus,0.9997164607048035,0.100796,0.025981,0.044056,0.022859,0.009855,0.796453
NC_007731.1,NC_007731.1__M__400,M,400,1600,virus,0.9998214840888977,0.066942,0.021010,0.036006,0.018416,0.007379,0.850246
NC_007731.1,NC_007731.1__N__400,N,400,1600,virus,0.9998214840888977,0.066942,0.021010,0.036006,0.018416,0.007379,0.850246
NC_007731.1,NC_007731.1__M__350,M,350,1650,virus,0.9997920393943787,0.081497,0.019670,0.037340,0.020141,0.007787,0.833564
NC_007731.1,NC_007731.1__N__350,N,350,1650,virus,0.9997920393943787,0.081497,0.019670,0.037340,0.020141,0.007787,0.833564
NC_007731.1,NC_007731.1__M__300,M,300,1700,virus,0.9997560381889343,0.085587,0.020668,0.050210,0.022293,0.008922,0.812320
NC_007731.1,NC_007731.1__N__300,N,300,1700,virus,0.9997560381889343,0.085587,0.020668,0.050210,0.022293,0.008922,0.812320
NC_007731.1,NC_007731.1__M__250,M,250,1750,virus,0.9997400641441345,0.131434,0.036592,0.143000,0.030930,0.012464,0.645579
NC_007731.1,NC_007731.1__N__250,N,250,1750,virus,0.9997400641441345,0.131434,0.036592,0.143000,0.030930,0.012464,0.645579
NC_007731.1,NC_007731.1__M__200,M,200,1800,virus,0.9997591376304626,0.095803,0.039689,0.220164,0.035571,0.015279,0.593494
NC_007731.1,NC_007731.1__N__200,N,200,1800,virus,0.9997591376304626,0.095803,0.039689,0.220164,0.035571,0.015279,0.593494
NC_007731.1,NC_007731.1__M__150,M,150,1850,virus,0.9994767308235168,0.056394,0.036521,0.210601,0.035270,0.017468,0.643747
NC_007731.1,NC_007731.1__N__150,N,150,1850,virus,0.9994767308235168,0.056394,0.036521,0.210601,0.035270,0.017468,0.643747
NC_007731.1,NC_007731.1__M__100,M,100,1900,virus,0.9989000558853149,0.045248,0.029353,0.142909,0.032112,0.017199,0.733180
NC_007731.1,NC_007731.1__N__100,N,100,1900,virus,0.9989000558853149,0.045248,0.029353,0.142909,0.032112,0.017199,0.733180
NC_007731.1,NC_007731.1__M__50,M,50,1950,virus,0.9987775683403015,0.038950,0.035353,0.317683,0.037648,0.026562,0.543804
NC_007731.1,NC_007731.1__N__50,N,50,1950,virus,0.9987775683403015,0.038950,0.035353,0.317683,0.037648,0.026562,0.543804
NC_007731.1,NC_007731.1__M__1,M,1,1999,virus,0.9993407130241394,0.026103,0.027375,0.112740,0.026960,0.023737,0.783085
NC_007731.1,NC_007731.1__N__1,N,1,1999,virus,0.9993407130241394,0.026103,0.027375,0.112740,0.026960,0.023737,0.783085
NC_007158.1,NC_007158.1__none__0,none,0,2000,virus,0.9997087121009827,0.011649,0.021176,0.016395,0.013015,0.012903,0.924861
NC_007158.1,NC_007158.1__M__500,M,500,1500,virus,0.9993079900741577,0.118132,0.035864,0.034330,0.029284,0.024507,0.757883
NC_007158.1,NC_007158.1__N__500,N,500,1500,virus,0.9993079900741577,0.118132,0.035864,0.034330,0.029284,0.024507,0.757883
NC_007158.1,NC_007158.1__M__450,M,450,1550,virus,0.9995135068893433,0.095861,0.023481,0.031675,0.026004,0.021338,0.801641
NC_007158.1,NC_007158.1__N__450,N,450,1550,virus,0.9995135068893433,0.095861,0.023481,0.031675,0.026004,0.021338,0.801641
NC_007158.1,NC_007158.1__M__400,M,400,1600,virus,0.9996814727783203,0.063996,0.018507,0.025563,0.020439,0.015530,0.855964
